英雄 ID,英雄名称,英雄评级,英雄胜率,英雄出场率,海克斯阶级,海克斯名称,海克斯胜率,海克斯出场率,胜率差,综合得分
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,心灵净化,0.5179282868525896,0.03156835618161238,0.007803774212670089,0.2851661512777341
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,循环往复,0.511472275334608,0.04385192638242569,0.0013477626946885035,0.22535649051668338
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,关键暴击,0.509090909090909,0.01152894814069509,-0.0010336035490104978,0.20452358413468652
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,古式佳酿,0.5151515151515151,0.022135580430134576,0.005027002511595602,0.19681659514308233
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,升级：雪球,0.5160493827160494,0.016978996352660043,0.005924870076129851,0.1904603310196265
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,闪现向前,0.515625,0.00536620131639626,0.005500487360080464,0.1336735343647411
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,双发快射,0.5,0.003521569613885046,-0.010124512639919536,0.08077165695345347
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,回力OK镖,0.504885993485342,0.025740996939588312,-0.0052385191545775145,0.07104139544206967
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,灵魂虹吸,0.5,0.007881608183457008,-0.010124512639919536,0.06221720853723761
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,作弊：我能回城！,0.4978540772532189,0.019536326667505134,-0.01227043538670064,-0.024635768757288866
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,捐赠,0.4992248062015504,0.027040623820903033,-0.010899706438369128,-0.03277351137174936
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,吸血习性,0.49705304518664045,0.021339034922232006,-0.013071467453279084,-0.04621409123123992
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,炽烈黎明,0.49458483754512633,0.011612795036263782,-0.015539675094793204,-0.047674117798224655
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,最终都市列车,0.4904214559386973,0.01094201987171425,-0.019703056701222244,-0.11710033589686206
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,生机迸发,0.4878048780487805,0.005156584077474532,-0.02231963459113906,-0.13790659518222564
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,坦克引擎,0.487012987012987,0.006456210958789251,-0.023111525626932528,-0.1571853217105595
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,基石法师,0.5026362038664324,0.07156332536787825,-0.007488308773487162,-0.16301747026499436
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,神圣干预,0.48788927335640137,0.012115876409675931,-0.02223523928351817,-0.16605715676233568
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,面包和黄油,0.4941860465116279,0.04326499811344485,-0.01593846612829164,-0.18929571497926714
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,急急小子,0.4859437751004016,0.010438938498302101,-0.024180737539517938,-0.19269675677080017
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,会心治疗,0.48333333333333334,0.002515406867060747,-0.0267911793065862,-0.20429767036363955
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,坚韧,0.4811320754716981,0.004443885465140653,-0.02899243716822142,-0.2507206316951893
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,弹球,0.48158640226628896,0.014798977067874062,-0.028538110373630576,-0.28689984858739637
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,裁决使,0.4967105263157895,0.08921309688508783,-0.013413986324130045,-0.3410033919854553
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,尖端发明家,0.4730290456431535,0.010103550916027335,-0.037095466996766024,-0.4154829798914811
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,面包和果酱,0.4740740740740741,0.016978996352660043,-0.036050438565845444,-0.426599108768751
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,穿针引线,0.49148099606815204,0.0959627719783675,-0.018643516571767493,-0.4605173324270895
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,神射法师,0.4700374531835206,0.022387121116840648,-0.040087059456398955,-0.5196938084251275
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,火上浇油,0.4647058823529412,0.007126986123338784,-0.045418630286978345,-0.5473149994330364
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,老练狙神,0.496007371007371,0.13650274598582987,-0.014117141632548513,-0.5544553207307645
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,杀戮时间到了,0.4878048780487805,0.11000712698612333,-0.02231963459113906,-0.5841053979606472
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,更万用的瞄准镜,0.4606741573033708,0.003731186852806775,-0.049450355336548735,-0.6028589889160642
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,溢流,0.4704875962360992,0.04900851045990022,-0.03963691640382033,-0.6251680247894487
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,面包和奶酪,0.4528301886792453,0.017775541860562613,-0.05729432396067424,-0.7988053896548988
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,黎明使者的坚决,0.44871794871794873,0.003270028927178971,-0.0614065639219708,-0.8084690421162279
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,不动如山,0.44285714285714284,0.002934641344904205,-0.0672673697827767,-0.9087916223410737
161,虚空之眼,2,0.5101245126399195,0.008076766015888743,黄金,虚幻武器,0.421875,0.008049301974594391,-0.08824951263991954,-1.294829813650955
90,虚空先知,1,0.533318335208099,0.0075255156459618205,棱彩,秘术冲拳,0.6019354838709677,0.13948256467941508,0.06861714866286872,1.8001876886012662
90,虚空先知,1,0.533318335208099,0.0075255156459618205,棱彩,炼狱导管,0.5680558901469526,0.18677165354330708,0.034737554938853554,1.4132437968630454
90,虚空先知,1,0.533318335208099,0.0075255156459618205,棱彩,任务：海牛阿福的勇士,0.6097560975609756,0.003689538807649044,0.07643776235287658,1.3580851913982548
90,虚空先知,1,0.533318335208099,0.0075255156459618205,棱彩,你摸不到,0.5811965811965812,0.01579302587176603,0.047878245988482226,0.9137687371685648
90,虚空先知,1,0.533318335208099,0.0075255156459618205,棱彩,虚空裂隙,0.5531914893617021,0.11631046119235096,0.019873154153603134,0.8553294116964555
90,虚空先知,1,0.533318335208099,0.0075255156459618205,棱彩,卡皮巴拉空投,0.5777777777777777,0.0040494938132733405,0.04445944256967871,0.8044392403880308
90,虚空先知,1,0.533318335208099,0.0075255156459618205,棱彩,属性叠属性叠属性！,0.569672131147541,0.010978627671541057,0.03635379593944199,0.6932039757429835
90,虚空先知,1,0.533318335208099,0.0075255156459618205,棱彩,全能龙魂,0.5663716814159292,0.005084364454443195,0.03305334620783018,0.6108211970712836
90,虚空先知,1,0.533318335208099,0.0075255156459618205,棱彩,夺金,0.564625850340136,0.006614173228346456,0.031307515132037,0.5870219141206996
90,虚空先知,1,0.533318335208099,0.0075255156459618205,棱彩,你摸不到,0.5606060606060606,0.00890888638920135,0.027287725397961538,0.5269993856706575
90,虚空先知,1,0.533318335208099,0.0075255156459618205,棱彩,史上最大雪球,0.5583941605839416,0.01232845894263217,0.02507582537584263,0.5031506699850327
90,虚空先知,1,0.533318335208099,0.0075255156459618205,棱彩,无限循环往复,0.5497237569060773,0.016287964004499438,0.016405421697978317,0.3694731575882566
90,虚空先知,1,0.533318335208099,0.0075255156459618205,棱彩,神圣雪球,0.53,0.0044994375703037125,-0.003318335208098988,0.19477277665747142
90,虚空先知,1,0.533318335208099,0.0075255156459618205,棱彩,你肩上的恶魔,0.5294117647058824,0.002294713160854893,-0.003906570502216655,0.19394274266753908
90,虚空先知,1,0.533318335208099,0.0075255156459618205,棱彩,飞身踢,0.5416666666666666,0.006479190101237345,0.008348331458567615,0.18785154911276702
90,虚空先知,1,0.533318335208099,0.0075255156459618205,棱彩,巨像的勇气,0.5423728813559322,0.00265466816647919,0.009054546147833187,0.1838366699188078
90,虚空先知,1,0.533318335208099,0.0075255156459618205,棱彩,科学狂人,0.5396825396825397,0.0028346456692913387,0.006364204474440638,0.1378953736584906
90,虚空先知,1,0.533318335208099,0.0075255156459618205,棱彩,质变：混沌,0.5344418052256532,0.018942632170978628,0.0011234700175541956,0.11545929031931693
90,虚空先知,1,0.533318335208099,0.0075255156459618205,棱彩,感受燃烧,0.5333333333333333,0.0026996625421822273,1.499812523431121e-05,0.027091944262453052
90,虚空先知,1,0.533318335208099,0.0075255156459618205,棱彩,连拨击锤,0.5196078431372549,0.009178852643419572,-0.013710492070844071,-0.005559736341989738
90,虚空先知,1,0.533318335208099,0.0075255156459618205,棱彩,巨人杀手,0.5296137339055794,0.052418447694038244,-0.0037046013025195945,-0.015855906845538503
90,虚空先知,1,0.533318335208099,0.0075255156459618205,棱彩,精准奇才,0.5081967213114754,0.002744656917885264,-0.025121613896623596,-0.17628782236584886
90,虚空先知,1,0.533318335208099,0.0075255156459618205,棱彩,尤里卡,0.5267605633802817,0.09583802024746907,-0.00655777182781736,-0.25016501381626743
90,虚空先知,1,0.533318335208099,0.0075255156459618205,棱彩,任务：沃格勒特的巫师帽,0.5144995322731525,0.04809898762654668,-0.018818802934946532,-0.25987281610796326
90,虚空先知,1,0.533318335208099,0.0075255156459618205,棱彩,不祥契约,0.49836065573770494,0.013723284589426323,-0.034957679470394076,-0.3937727358537878
90,虚空先知,1,0.533318335208099,0.0075255156459618205,棱彩,终极刷新,0.4891304347826087,0.012418447694038244,-0.04418790042549031,-0.5484663993741147
90,虚空先知,1,0.533318335208099,0.0075255156459618205,棱彩,？？？,0.4852941176470588,0.0030596175478065243,-0.048024217561040194,-0.5752418048475916
90,虚空先知,1,0.533318335208099,0.0075255156459618205,棱彩,玻璃大炮,0.48830409356725146,0.015388076490438695,-0.04501424164084755,-0.5754500274889941
90,虚空先知,1,0.533318335208099,0.0075255156459618205,棱彩,珠光护手,0.5105973025048169,0.11676040494938132,-0.022721032703282074,-0.6198131433125054
90,虚空先知,1,0.533318335208099,0.0075255156459618205,棱彩,当心小蛋糕！,0.48026315789473684,0.006839145106861642,-0.05305517731336218,-0.678668679423142
90,虚空先知,1,0.533318335208099,0.0075255156459618205,棱彩,终极唤醒,0.4785276073619632,0.00733408323959505,-0.05479072784613581,-0.7109059329401612
90,虚空先知,1,0.533318335208099,0.0075255156459618205,棱彩,慢炖,0.4492753623188406,0.003104611923509561,-0.08404297288925844,-1.2007573199783383
90,虚空先知,1,0.533318335208099,0.0075255156459618205,棱彩,歌利亚巨人,0.449438202247191,0.004004499437570304,-0.08388013296090802,-1.2017597791275358
90,虚空先知,1,0.533318335208099,0.0075255156459618205,棱彩,物法皆修,0.4444444444444444,0.014578177727784027,-0.0888738907636546,-1.3334537707440806
90,虚空先知,1,0.533318335208099,0.0075255156459618205,棱彩,踢踏舞,0.4166666666666667,0.003779527559055118,-0.11665166854143233,-1.769751233164814
90,虚空先知,1,0.533318335208099,0.0075255156459618205,棱彩,精怪魔法,0.39622641509433965,0.002384701912260967,-0.13709192011375937,-2.1186800402218267
90,虚空先知,1,0.533318335208099,0.0075255156459618205,白银,侵蚀,0.6666666666666666,0.008503937007874015,0.13334833145856761,2.366601424170212
90,虚空先知,1,0.533318335208099,0.0075255156459618205,白银,唯快不破,0.6242690058479532,0.03077615298087739,0.09095067063985418,1.7253137471061126
90,虚空先知,1,0.533318335208099,0.0075255156459618205,白银,侵蚀,0.6068796068796068,0.018312710911136107,0.07356127167150783,1.370376172268066
90,虚空先知,1,0.533318335208099,0.0075255156459618205,白银,练腿日,0.5697674418604651,0.0077390326209223845,0.036449106652366114,0.681072348626193
90,虚空先知,1,0.533318335208099,0.0075255156459618205,白银,火狐,0.5575868372943327,0.04922384701912261,0.024268502086233656,0.6461455748089986
90,虚空先知,1,0.533318335208099,0.0075255156459618205,白银,霸符兄弟,0.5545023696682464,0.0284814398200225,0.021184034460147383,0.5043251630707537
90,虚空先知,1,0.533318335208099,0.0075255156459618205,白银,退敌力场,0.5578947368421052,0.0042744656917885265,0.024576401634006206,0.46020581038834
90,虚空先知,1,0.533318335208099,0.0075255156459618205,白银,点亮他们！,0.5561224489795918,0.008818897637795276,0.02280411377149283,0.4487761486775676
90,虚空先知,1,0.533318335208099,0.0075255156459618205,白银,海洋龙魂,0.5494736842105263,0.021372328458942633,0.01615534900242732,0.3867684964386912
90,虚空先知,1,0.533318335208099,0.0075255156459618205,白银,属性！,0.5485961123110151,0.020832395950506188,0.015277777102916112,0.36923519108384595
90,虚空先知,1,0.533318335208099,0.0075255156459618205,白银,速度恶魔,0.538083538083538,0.05493813273340832,0.004765202875439023,0.3318650246070017
90,虚空先知,1,0.533318335208099,0.0075255156459618205,白银,帽上加帽,0.5353466026080989,0.06555680539932508,0.002028267399999839,0.3295374059838617
90,虚空先知,1,0.533318335208099,0.0075255156459618205,白银,炼狱龙魂,0.5466666666666666,0.01687289088863892,0.01334833145856762,0.31888800511277265
90,虚空先知,1,0.533318335208099,0.0075255156459618205,白银,海克斯科技龙魂,0.546875,0.014398200224971878,0.013556664791900985,0.3119736753257889
90,虚空先知,1,0.533318335208099,0.0075255156459618205,白银,家园卫士,0.5464285714285714,0.012598425196850394,0.01311023622047236,0.2965641305770875
90,虚空先知,1,0.533318335208099,0.0075255156459618205,白银,质变：黄金阶,0.5401002506265664,0.035905511811023624,0.006781915418467399,0.28588266035965115
90,虚空先知,1,0.533318335208099,0.0075255156459618205,白银,由心及物,0.5354077253218884,0.041934758155230595,0.002089390113789391,0.23007329092686468
90,虚空先知,1,0.533318335208099,0.0075255156459618205,白银,渴血,0.539906103286385,0.009583802024746907,0.006587768078285983,0.17049818233853192
90,虚空先知,1,0.533318335208099,0.0075255156459618205,白银,终极不可阻挡,0.5171428571428571,0.015748031496062992,-0.01617547806524189,-0.07631012336194004
90,虚空先知,1,0.533318335208099,0.0075255156459618205,白银,逃跑计划,0.5135135135135135,0.006659167604049494,-0.019804821694585528,-0.10064110808252814
90,虚空先知,1,0.533318335208099,0.0075255156459618205,白银,狂热者,0.5128205128205128,0.008773903262092238,-0.02049782238758624,-0.12167174499089782
90,虚空先知,1,0.533318335208099,0.0075255156459618205,白银,冰寒,0.5279211637728766,0.0958830146231721,-0.005397171435222448,-0.23020722889775316
90,虚空先知,1,0.533318335208099,0.0075255156459618205,白银,自我毁灭,0.5,0.0025196850393700786,-0.033318335208099015,-0.31763426987169807
90,虚空先知,1,0.533318335208099,0.0075255156459618205,白银,注魔,0.5,0.008548931383577053,-0.033318335208099015,-0.34329214846547135
90,虚空先知,1,0.533318335208099,0.0075255156459618205,白银,负重爆气,0.5212620027434842,0.09840269966254218,-0.012056332464614794,-0.35654006779716274
90,虚空先知,1,0.533318335208099,0.0075255156459618205,白银,双生火焰,0.5085470085470085,0.05264341957255343,-0.024771326661090498,-0.38255412893455093
90,虚空先知,1,0.533318335208099,0.0075255156459618205,白银,台风,0.49624060150375937,0.011968503937007874,-0.037077733704339644,-0.4231115487409612
